m1,m2,r,target
8.164616728572437,4.853581187159353,2.238718006082146,8.32051316812298
4.552977850945146,6.207040496792079,3.2096417868621043,1.7600485786335596
5.429945649587202,5.166436002194652,4.9519764456253075,1.0228328546539607
8.9258551971812,2.5174152211379717,4.173472138630176,1.5595522652611795
4.716200706302919,1.1669998516287436,2.521743211567928,0.7435732659048157
5.83744378305911,6.488304921808314,3.303384231614282,2.440474751928191
1.4436969616825295,9.28725928307031,3.493232123756831,1.3472808009354869
1.0211272648070784,1.9572771972444907,4.290908884989388,0.11820116484402635
3.203198857015533,2.8985744732747802,3.945807141679202,0.588131323187588
7.125247836268906,4.332065372424761,3.2771645078845615,2.817520458575265
2.0913840402322306,8.278680061190077,3.676732108158627,1.54416783901806
2.0238576292409447,3.423342848238798,3.9836704438515986,0.46229672735081484
4.698645472323129,8.938489638508916,1.5325762365336173,20.189877238415466
6.830533347474039,1.4946208718505978,1.8018218452215198,2.7090096391408447
7.408647930231375,9.468609591330413,3.754337155630067,3.068401118008498
2.606056066885373,6.046723700863884,4.401702247950528,0.9144852956425844
1.716293326348382,6.928999106389341,2.6370491307990713,2.0866589214621474
9.463573305509899,4.309205702827178,4.9195612898848236,1.6093215798892886
3.3459974430589154,8.037948569599543,1.8642869306934915,9.112240218496671
8.680118478478516,2.4990962507596546,2.6667971281737555,2.845709158108948
8.771423054165364,1.4402064275063833,2.5140921738530126,1.9623752254411924
7.9527033258629,4.559652487968014,4.721183762905716,2.197023612977157
2.519502459873131,8.683261425829356,2.141514070290158,4.492276916899711
8.396213133287803,7.794341529739252,2.8831631121688623,7.3207272441847895
7.92325503317428,5.654403734400622,1.7489353584613179,9.168960635060559
6.370506910955954,6.149239724488181,3.0850649542497752,4.683975736709027
4.034818316520575,2.169035436688799,4.429616677854364,0.3827028412645106
3.3625774383988967,8.56613357755824,2.2161578475622568,6.037524503231587
2.0970029087232307,8.082637146677772,4.243168288651313,0.8820791760572897
5.587813602107842,6.908233544982485,4.645246328702504,1.6294243928535308
6.267347879588619,5.195719326960446,1.2918315588582545,19.053270725067698
4.234050914642085,9.680133414515613,4.025698145277004,2.5083725496357894
5.2782316091278165,8.91128774688824,2.0213737446019633,14.219309659143883
4.271630116323401,6.799874441631567,1.7013106501465165,13.086363962071891
6.769054515886311,4.346208979455591,3.404489568100144,2.8685868832708983
9.11133287016907,6.562200508133611,3.8224104649147987,5.132891223815902
2.475282358422504,6.178968338775988,2.579043942940855,2.6922593058195035
4.432679289128111,4.548177890514247,1.1566948283287624,16.558971463956826
2.2678174355577516,3.760065745192685,4.634818096787173,0.5124765521696373
6.624493933670488,4.663097130135902,3.92298766738998,1.4819349335240153
7.559834585397362,6.165202654300581,2.0866672267320587,9.238855615819151
9.387214593377102,4.853213602399849,2.9874554229789596,4.266540623173135
3.509847336348684,3.3721703938124548,1.111171159868312,9.008145724980109
9.551900852788872,7.848669859847279,2.3571311272237674,15.344319113964115
1.5693640463860732,5.783207463616717,3.090140942340473,0.7384912410298053
6.427124770281294,1.6090764690303998,3.0688944604650006,1.2084903007460877
1.5141944740899698,4.31484855063513,1.8327395120341645,1.7167365590030255
9.043967689857503,8.964221114907943,4.1069894647355625,4.472820344767083
5.768281513630487,7.797128780799567,2.1954486341065738,9.705158822666414
7.024135156865165,3.909221055496064,3.3216400927118905,3.325565747227354
8.484165333194074,9.443648368400583,2.086088902151899,15.788211175659125
2.3527956023557186,1.6894261752238915,2.7006714919470807,0.5362493177437827
1.3473240574432046,9.6511123350297,1.830058501000921,3.0453143831287623
8.90993031321567,3.2113458323620807,3.5320311701281533,1.9624039682341892
3.8343990471303924,1.0818476227217735,2.702337440565403,0.44451476724708916
2.1608101713444876,4.904272328664941,1.064469217951057,9.810308667035535
5.216151133783779,4.230733867183078,1.1126599760670643,19.34173357658604
6.38475468126417,5.851801046861144,2.8845372738856887,5.107383266833235
1.278735430802591,8.170955745128609,1.7329034676214174,2.9549533437956184
3.4740609243137897,8.581877219354023,3.3401681925789695,2.9437606396258937
1.2951988684920641,4.611069996505226,2.6327671270880852,0.881104799159944
4.783018502759491,4.868611693357152,3.617679342158891,1.7587396113585532
9.055900261596198,2.333599572965263,4.809580696255806,0.6867473672007536
9.843871703442122,1.4279284799304715,3.1149445391810144,1.4930806457097463
6.733427981532648,6.770934912115222,4.149514414360398,2.745778032788208
2.4547392440613263,1.5799386299742304,4.012163985263749,0.24583038825806486
9.152644509993753,7.6044710747931035,4.687164417295461,3.421551399206905
5.646230408800545,5.851811305200227,1.8560714689520248,10.923263465332958
2.383743808926263,2.7872468040347504,4.3093078831397635,0.27921234942395645
9.295540025064952,5.855706491613846,4.622081514018747,2.4374555002164735
7.8172214565079265,2.6469794494188896,2.5710519237903107,3.4531643214228516
7.585347454508364,4.948634867593708,2.2552647783958726,6.9840012609105555
7.382626334149642,8.19604284618006,4.808143638713151,3.1195682383337275
2.803058389867981,5.1572736406957365,3.510531288555472,1.1941795539798512
2.8990602253677347,2.338293864677934,2.5227059409658734,0.64871119624525
7.194636985845295,7.514458136406506,4.167310883726521,3.6357593253651515
2.977504750993572,2.6809157464300797,2.2178956064628603,1.5847507512534258
4.948045271227439,7.646948869330985,1.7056303442794483,8.402788256728403
8.038016430345472,5.314170602942499,3.175878543190822,4.021340093682639
8.055572662880568,5.083675831848714,3.2648481796424136,2.8673289069253993
5.079355952732737,8.662915340717273,4.302985929069353,2.7344321224819317
8.129709444477205,7.377431719066019,2.82810942008172,7.44497916647867
8.547596165782512,1.2961971725944532,4.258346158021366,0.4981090617491966
6.892981761558342,3.6655688314144212,2.245290717393354,5.824690609905961
3.0558326707757812,8.838285947649087,3.3014728087111678,2.705126139430733
3.4661060234699277,1.1649355169067879,1.8338911156028632,1.1439836862502053
3.833570398678618,5.907281016357733,2.5417838036663856,2.6319927653029747
2.051236969605568,7.550431022565495,4.4301587913314044,0.6561663950771055
3.4584365833295063,6.596704769361183,1.8639527737430202,5.440439444833422
2.8856730188127893,7.844789818939928,4.240957851597071,1.4465508800332039
5.09795874827742,7.531226640232712,2.131486631389625,5.609801523198239
9.175937930850385,7.22827625637802,1.1379588787178148,50.73525014773217
1.9403228507856227,8.393858748330869,1.439738280227385,7.4639058669699105
7.48241131552656,6.8112160160458455,3.9835181812831526,3.8768471822033828
7.185547039718149,4.6217664483128384,2.048283706008593,8.28412184993445
1.861787787970219,5.247181989231288,3.616582368965089,0.8268442359585663
9.3031516441522,7.450523044133055,3.7967956110289323,4.302991821661049
6.116249819411376,8.886754267001145,2.3804738577387394,7.230326287825958
4.273529690221158,3.449969207557981,2.899675948844561,1.639345162493626
7.80884725145776,4.078691163739637,2.6150683618232424,5.38128789893946
3.3162891256147065,9.376654567261713,4.789395985418135,1.5657144927366073
7.241588533416884,6.2066061316850085,2.2797954494063495,7.902902430341195
1.357400868150225,2.6106563542150094,1.733292168899843,0.9764872669170145
8.554672338483448,6.973256250211445,2.462371371502313,7.759326230965264
5.033537623191866,9.916859399854417,3.6780628304080487,3.5890275985210955
6.730236229221475,8.411082080233601,3.789450761445861,4.049778375812939
2.991140378260153,7.711670228962625,4.696229261440028,1.354051293922968
7.0936634139260315,2.872419888396423,4.527017939503237,1.018770737394832
7.950162483039489,8.885258062156066,2.153282081669102,17.105213480836767
5.258918681959589,5.732099591819918,2.8206529958703856,3.1974601588376914
6.559542316556149,9.0036101986476,3.989075952733736,3.742421451708416
5.106933314401587,3.968450464823914,4.6661491224081,0.9568936358707922
9.04682232332061,1.5584594737188948,2.3486600514275673,2.484105900369638
5.480822624628873,5.283783717937715,2.7777657367079835,3.7368033405295953
8.576278381259371,3.4285384433608987,4.597913081814435,1.4259801667756742
8.212168524432236,7.437063607986683,2.4339354926336907,11.301443966163491
4.694543392135209,9.613958975704291,2.922051944766943,6.521880457810417
3.0707604267172752,7.218767360364075,4.618016564872315,0.5684579458413357
4.654739193037939,8.982405367382832,4.208972871959393,2.8858418959638015
8.435956381976982,5.077216122410857,1.9737237000392112,7.232800220829839
3.048692822374531,7.944766634757715,2.2991802616477335,4.864879493889268
5.719927112719744,8.58739093004533,2.4118349098373564,12.422425045229875
8.254870731646728,7.397880648251881,4.650953893724239,2.7991277375456436
4.181297276155409,5.569995574626081,4.995734948418157,0.9667818278380856
6.779886733024276,6.632794986538312,4.09601720862176,2.514051994698206
3.210684166439331,7.304562961109923,2.9373052099740264,3.081037504677902
1.9835150083134394,3.277759628992842,1.0406952722699159,6.437824394873755
8.149458025835706,8.286213348234863,3.7899522263918297,4.065634217645131
1.8907176106783614,9.55292085070546,2.5574446579911387,2.698375813412867
3.442432555716261,5.187153836619424,3.5319458809144217,1.1112280060265003
8.695984797976962,7.3096046479888965,3.426775853849715,5.284273399786484
4.118223583708005,7.633233152113186,2.9233282262975493,3.369909909596555
9.75740814562745,6.960227927693323,4.777549590905291,3.0566680430084197
9.817609012964738,5.92403597495772,1.0925853814213666,41.80311577640434
3.4144841840820104,8.934831591173296,3.848529937890353,1.9714476684809197
1.368804000249014,5.04034038342005,2.639359473198184,0.9921226621082773
7.345569557848412,1.5499266083794323,3.855161801966445,0.7780541141562743
5.0588785238350935,8.601007381409442,3.7008785901585277,3.3510999311238217
1.9067755956361867,7.065831450848957,1.0409520103039815,12.000619517879278
7.367705370802385,8.64332763849682,2.141353980698685,11.70278775693687
1.2805741820072911,2.2469269820022486,1.7563660820151217,0.9480571890988814
8.831770214430179,1.276776464587447,1.6679454117699692,3.9082190571958044
2.2478727620197336,9.409370863442511,3.913906736484531,1.6636917728618923
2.145806908720525,2.3295547526551683,1.9582053963724984,1.603631381236991
2.5810506817172607,8.286870988634067,2.8989504599492033,1.8466864728783707
9.6423972264286,8.408889479625723,1.987955981142718,23.049234397621635
7.238524242284614,7.378346804941027,3.3209352937413197,5.634727070033144
8.21234381917273,2.1813598998358383,3.882295072239872,0.8686322641899202
4.578714871594777,7.006587621047268,2.324298954792706,6.626578471593933
4.0268145475446,9.00177924994179,3.412083393148488,3.671426710717189
3.1103560610485292,4.829784803207949,4.2994190976549564,0.6583263460057417
5.32583225481168,4.721651689407389,1.3768971406579666,12.637147028906321
5.966458601807517,4.985724786214772,3.8426823961650847,2.0896100650495923
6.685973592874799,1.740447016085858,2.292579777741521,2.4665927664375507
3.3140665359882506,9.028230121269761,1.490599826099777,10.804012127516792
9.537886728126916,8.822645775824594,3.182616830457395,10.230147955872651
2.5278264838642226,9.981183896112576,1.905049277070927,4.130462129796152
9.690878572897711,6.266648273485721,4.285447170676631,4.182255517734571
1.133705102567534,7.760724728062472,1.1715836381243045,7.115406118405871
5.330131226351611,2.8240471567657424,1.3946115850835898,6.776910136970346
4.000310543049065,7.0077593640175255,3.0839845039432676,3.4570250479303257
5.0421107253722575,6.847595638816516,3.355767136307827,2.4234600597299063
6.135981210827102,9.110878622574512,3.9195466580909875,3.7225694509627028
4.920302422114381,8.477134505551668,2.0370429130087753,10.531200058449707
4.733621652714355,9.446198163559869,4.367041632853168,2.4553688719519364
7.594510738719759,8.819501254314467,4.812569359095132,2.4062604629345663
7.172886475778181,8.818245054089669,2.9961572143794544,6.346990688019838
8.499441538322632,1.5735099401984645,4.042125459879205,0.8392899148881989
3.24963083115546,8.613657574263602,3.099393418175171,2.4903314278158803
6.485756587786573,6.467305550528064,1.2778681176488424,27.08147241561579
6.266753068535685,4.424000065893651,2.3044460513704843,4.579423050942194
4.327640297854199,1.5086316194925609,1.34994675850806,4.299147337378981
5.374517877124128,7.09906397291242,4.955516477020054,2.039267999290405
3.8240392897515587,3.953815754838557,1.9161036482935088,3.873137242853443
2.276599578552867,5.209986384874313,3.543601677662875,1.1184179459161954
2.9242108959645954,7.135555933496208,2.1373804077797494,4.373502415191918
1.94962281761081,9.205970923217286,3.6129848614237035,1.1174433808634414
7.1476261767111176,8.428932240444986,1.8416067634819298,16.25150350807182
6.946546537982364,5.055374161932399,4.141080263640298,2.0828815240412255
9.555457344218855,4.490048417017411,1.443246411346542,13.236341796669265
7.567105722825172,3.1580176495964274,4.5806016003611205,1.2814525813753963
1.468412548805183,4.351840760583714,4.361686770163178,0.34168055723554697
8.958206565360587,1.9994174856270848,3.7152293745535423,1.5573058389118306
8.764076466511533,9.739949575282791,1.2696585085713914,59.393328521770066
4.9898828869542875,6.16525699563621,1.8342761133157133,9.362841880763124
6.2727674547512935,2.150252585156916,4.437446382764303,0.6362386849655556
9.784704992252669,4.175254083393152,1.4878977372103805,24.07424338156973
5.790739274633497,5.9233522925859035,1.6237283852320803,18.655901868042548
9.147896455384808,5.795970729767827,3.176013295022083,4.899795761196729
1.7473488202916778,1.3195303184676912,2.096709758697375,0.6338028126453188
2.7194668183781454,9.557569308062002,1.888302799775718,6.2589885174518844
4.966794490971861,3.4783811332745014,3.3032537273927223,1.3972235645832325
6.262811275035743,1.1456620203870207,2.490306705832116,1.0675904836685801
8.346050666765201,1.6879960805525422,1.562239587078675,6.562863886207738
9.894359036288682,6.221754129231792,3.1394150701818577,4.9032302007652255
4.499663468267048,2.2400696860758718,2.548049613114491,2.0337367047664427
